avg_acc_fold,std_acc_fold,avg_loss_fold,num_units_in_layer1,num_units_in_layer2,num_units_in_layer3,l2_regulizer,dropout_rate,optimizer,num_layers
0.9332996129989624,0.006880159091092496,0.9398642539978027,512.0,256.0,256.0,0.001,0.1,sgd,2
0.9447204351425171,0.017272793967706236,0.18919282555580139,512.0,256.0,256.0,0.001,0.2,adam,2
0.938196337223053,0.007064076483913938,0.9422625422477722,512.0,256.0,256.0,0.001,0.2,sgd,2
0.9591851592063904,0.006323199096176849,0.16639709174633027,512.0,256.0,256.0,0.001,0.30000000000000004,adam,2
0.9363339900970459,0.0076112897035257735,0.9383118152618408,512.0,256.0,256.0,0.001,0.30000000000000004,sgd,2
0.9521891474723816,0.007282433900328306,0.17998573780059815,512.0,256.0,256.0,0.001,0.4,adam,2
0.9307322382926941,0.011956090658763888,0.942649531364441,512.0,256.0,256.0,0.001,0.4,sgd,2
0.9507886528968811,0.00854287288602955,0.17632709443569183,512.0,256.0,256.0,0.001,0.5,adam,2
0.9361008882522583,0.007602741806726269,0.9398731589317322,512.0,256.0,256.0,0.001,0.5,sgd,2
0.9519568681716919,0.009172354209720533,0.18954956233501435,512.0,256.0,256.0,0.001,0.6,adam,2
0.9335367798805236,0.01097757910859733,0.9689366340637207,512.0,256.0,256.0,0.001,0.6,sgd,2
0.9535847544670105,0.016670817064075985,0.17471130192279816,512.0,256.0,256.0,0.0001,0.1,adam,2
0.9356322407722473,0.011585099405146206,0.3096527874469757,512.0,256.0,256.0,0.0001,0.1,sgd,2
0.9591884255409241,0.004834242094601749,0.15901907980442048,512.0,256.0,256.0,0.0001,0.2,adam,2
0.9353985905647277,0.0070029576582623715,0.3049443423748016,512.0,256.0,256.0,0.0001,0.2,sgd,2
0.9575545310974121,0.002742069064144842,0.16721288859844208,512.0,256.0,256.0,0.0001,0.30000000000000004,adam,2
0.9391312003135681,0.0047600453794615335,0.2998856008052826,512.0,256.0,256.0,0.0001,0.30000000000000004,sgd,2
0.954287314414978,0.008247600060317401,0.17245059311389924,512.0,256.0,256.0,0.0001,0.4,adam,2
0.934699010848999,0.007858385122071649,0.2998852550983429,512.0,256.0,256.0,0.0001,0.4,sgd,2
0.9468283891677857,0.005139816775249684,0.179939204454422,512.0,256.0,256.0,0.0001,0.5,adam,2
0.9365651845932007,0.006596874429555417,0.310057544708252,512.0,256.0,256.0,0.0001,0.5,sgd,2
0.9568547010421753,0.004253822316324111,0.15873463749885558,512.0,256.0,256.0,0.0001,0.6,adam,2
0.9309696912765503,0.0068571164781233125,0.32892084717750547,512.0,256.0,256.0,0.0001,0.6,sgd,2
0.9521896958351135,0.00805826060476466,0.1718633785843849,512.0,256.0,256.0,1e-05,0.1,adam,2
0.9326000332832336,0.008375511674872734,0.2608911722898483,512.0,256.0,256.0,1e-05,0.1,sgd,2
0.9582546591758728,0.0041404386987127124,0.1600133627653122,512.0,256.0,256.0,1e-05,0.2,adam,2
0.9358677864074707,0.005848592899776321,0.25666656494140627,512.0,256.0,256.0,1e-05,0.2,sgd,2
0.954756247997284,0.006106209810077091,0.15361230224370956,512.0,256.0,256.0,1e-05,0.30000000000000004,adam,2
0.9309707880020142,0.01310849250852491,0.267502561211586,512.0,256.0,256.0,1e-05,0.30000000000000004,sgd,2
0.9512589335441589,0.007319583846717458,0.15554236769676208,512.0,256.0,256.0,1e-05,0.4,adam,2
0.934699010848999,0.0068611892779560785,0.24102350175380707,512.0,256.0,256.0,1e-05,0.4,sgd,2
0.9570883512496948,0.0028176129892611137,0.14168470352888107,512.0,256.0,256.0,1e-05,0.5,adam,2
0.9323691129684448,0.0057134005177226655,0.2520777940750122,512.0,256.0,256.0,1e-05,0.5,sgd,2
0.9591886878013611,0.003534324665279715,0.13969456553459167,512.0,256.0,256.0,1e-05,0.6,adam,2
0.9358672499656677,0.005057131170820896,0.24580298066139222,512.0,256.0,256.0,1e-05,0.6,sgd,2
0.9577903509140014,0.006965164673692688,0.1424744412302971,512.0,256.0,256.0,1e-06,0.1,adam,2
0.9354002118110657,0.006159225292785297,0.2299215316772461,512.0,256.0,256.0,1e-06,0.1,sgd,2
0.9624518275260925,0.004212010485441365,0.14609030038118362,512.0,256.0,256.0,1e-06,0.2,adam,2
0.9339991688728333,0.005864994175181315,0.24188840985298157,512.0,256.0,256.0,1e-06,0.2,sgd,2
0.9587203025817871,0.004597949877069472,0.14998476207256317,512.0,256.0,256.0,1e-06,0.30000000000000004,adam,2
0.928869616985321,0.008324507992221295,0.25744409263134005,512.0,256.0,256.0,1e-06,0.30000000000000004,sgd,2
0.9561529636383057,0.007196847610417319,0.13502244055271148,512.0,256.0,256.0,1e-06,0.4,adam,2
0.9342347264289856,0.004983314305848409,0.24885240197181702,512.0,256.0,256.0,1e-06,0.4,sgd,2
0.9619853615760803,0.004093980222865082,0.13137944042682648,512.0,256.0,256.0,1e-06,0.5,adam,2
0.9305013179779053,0.010566753866341445,0.2484312504529953,512.0,256.0,256.0,1e-06,0.5,sgd,2
0.9584861278533936,0.006598626151347927,0.12609155476093292,512.0,256.0,256.0,1e-06,0.6,adam,2
0.9281700372695922,0.009060020385305654,0.27774483561515806,512.0,256.0,256.0,1e-06,0.6,sgd,2
0.5596986889839173,0.016478225775788568,0.6868693470954895,512.0,512.0,64.0,1.0,0.1,adam,2
0.5596986889839173,0.016478225775788568,4.621454811096191,512.0,512.0,64.0,1.0,0.1,sgd,2
0.5596986889839173,0.016478225775788568,0.6866294980049134,512.0,512.0,64.0,1.0,0.2,adam,2
0.5596986889839173,0.016478225775788568,3.894454908370972,512.0,512.0,64.0,1.0,0.2,sgd,2
0.5596986889839173,0.016478225775788568,0.6866908073425293,512.0,512.0,64.0,1.0,0.30000000000000004,adam,2
0.5596986889839173,0.016478225775788568,4.350222492218018,512.0,512.0,64.0,1.0,0.30000000000000004,sgd,2
0.5596986889839173,0.016478225775788568,0.6863753199577332,512.0,512.0,64.0,1.0,0.4,adam,2
0.5596986889839173,0.016478225775788568,3.350493907928467,512.0,512.0,64.0,1.0,0.4,sgd,2
0.5596986889839173,0.016478225775788568,0.6870386838912964,512.0,512.0,64.0,1.0,0.5,adam,2
0.5596986889839173,0.016478225775788568,4.347370767593384,512.0,512.0,64.0,1.0,0.5,sgd,2
0.5596986889839173,0.016478225775788568,0.6866847753524781,512.0,512.0,64.0,1.0,0.6,adam,2
0.5596986889839173,0.016478225775788568,4.350379514694214,512.0,512.0,64.0,1.0,0.6,sgd,2
0.9398293972015381,0.011308304252937343,0.2592273712158203,512.0,512.0,64.0,0.1,0.1,adam,2
0.9232741236686707,0.011263163247120593,28.571549224853516,512.0,512.0,64.0,0.1,0.1,sgd,2
0.9381944298744201,0.009790058515393857,0.25567591190338135,512.0,512.0,64.0,0.1,0.2,adam,2
0.9237408518791199,0.011557290147395231,26.477806663513185,512.0,512.0,64.0,0.1,0.2,sgd,2
0.934927499294281,0.014326059674617373,0.28569452166557313,512.0,512.0,64.0,0.1,0.30000000000000004,adam,2
0.9204771757125855,0.008940907453087907,25.13418617248535,512.0,512.0,64.0,0.1,0.30000000000000004,sgd,2
0.938425350189209,0.016727368569420593,0.288292783498764,512.0,512.0,64.0,0.1,0.4,adam,2
0.9155774593353272,0.009204927749029061,30.700219345092773,512.0,512.0,64.0,0.1,0.4,sgd,2
0.94379563331604,0.005879229018735669,0.29714410901069643,512.0,512.0,64.0,0.1,0.5,adam,2
0.9211740493774414,0.0055668109349531125,24.271885681152344,512.0,512.0,64.0,0.1,0.5,sgd,2
0.9284050345420838,0.01898826726432698,0.3410638511180878,512.0,512.0,64.0,0.1,0.6,adam,2
0.9162753820419312,0.012560243473082072,26.046942901611327,512.0,512.0,64.0,0.1,0.6,sgd,2
0.9365684509277343,0.009515731262668544,0.20516560971736908,512.0,512.0,64.0,0.01,0.1,adam,2
0.9323704481124878,0.008619999590477764,7.852592277526855,512.0,512.0,64.0,0.01,0.1,sgd,2
0.9416971921920776,0.015869939669237557,0.199233078956604,512.0,512.0,64.0,0.01,0.2,adam,2
0.9363318085670471,0.007558203302661056,7.655206680297852,512.0,512.0,64.0,0.01,0.2,sgd,2
0.9528908848762512,0.008868786022790578,0.1839420974254608,512.0,512.0,64.0,0.01,0.30000000000000004,adam,2
0.935864794254303,0.008098767225723861,7.791990184783936,512.0,512.0,64.0,0.01,0.30000000000000004,sgd,2
0.9447269558906555,0.009007142623434616,0.1978285551071167,512.0,512.0,64.0,0.01,0.4,adam,2
0.9342325448989868,0.007741421870902614,7.866613388061523,512.0,512.0,64.0,0.01,0.4,sgd,2
0.9486904740333557,0.01073220521478509,0.19973951280117036,512.0,512.0,64.0,0.01,0.5,adam,2
0.9332990646362305,0.009842624430809478,7.676821041107178,512.0,512.0,64.0,0.01,0.5,sgd,2
0.9545220613479615,0.006610498876614573,0.2035555750131607,512.0,512.0,64.0,0.01,0.6,adam,2
0.9305002331733704,0.007683388438636584,8.007313251495361,512.0,512.0,64.0,0.01,0.6,sgd,2
0.9566191554069519,0.00978822580889925,0.16558972895145416,512.0,512.0,64.0,0.001,0.1,adam,2
0.9347006559371949,0.002467408206746302,1.110916256904602,512.0,512.0,64.0,0.001,0.1,sgd,2
0.955223274230957,0.005092637732736546,0.16994032263755798,512.0,512.0,64.0,0.001,0.2,adam,2
0.9326008439064026,0.008686191097115423,1.1087383508682251,512.0,512.0,64.0,0.001,0.2,sgd,2
0.924208152294159,0.01808441977419107,0.22700301110744475,512.0,512.0,64.0,0.001,0.30000000000000004,adam,2
0.9353980541229248,0.009538869052764253,1.0943864583969116,512.0,512.0,64.0,0.001,0.30000000000000004,sgd,2
0.9573192596435547,0.006885189566558226,0.17308096587657928,512.0,512.0,64.0,0.001,0.4,adam,2
0.9321354508399964,0.004637962463504698,1.1280625581741333,512.0,512.0,64.0,0.001,0.4,sgd,2
0.9447296738624573,0.01833311547471083,0.18749429285526276,512.0,512.0,64.0,0.001,0.5,adam,2
0.9319012641906739,0.008044320141961494,1.1096692085266113,512.0,512.0,64.0,0.001,0.5,sgd,2
0.9577870845794678,0.005252025352244904,0.17139953672885894,512.0,512.0,64.0,0.001,0.6,adam,2
0.9319004654884339,0.007564116070999476,1.1271454334259032,512.0,512.0,64.0,0.001,0.6,sgd,2
0.9545187950134277,0.009839086661832853,0.17389483749866486,512.0,512.0,64.0,0.0001,0.1,adam,2
0.9377306818962097,0.0061346847249716535,0.33115912675857545,512.0,512.0,64.0,0.0001,0.1,sgd,2
0.9505547165870667,0.014765698197731889,0.18633499145507812,512.0,512.0,64.0,0.0001,0.2,adam,2
0.9337671637535095,0.007793466873577628,0.32460067272186277,512.0,512.0,64.0,0.0001,0.2,sgd,2
0.9591864943504333,0.003403281095229121,0.1624085783958435,512.0,512.0,64.0,0.0001,0.30000000000000004,adam,2
0.9333039402961731,0.006675791236635887,0.33380183577537537,512.0,512.0,64.0,0.0001,0.30000000000000004,sgd,2
0.9568530559539795,0.006862101924891588,0.16420569121837617,512.0,512.0,64.0,0.0001,0.4,adam,2
0.9328347682952881,0.005410811214277516,0.3454639375209808,512.0,512.0,64.0,0.0001,0.4,sgd,2
0.9498586893081665,0.00928091837964036,0.1764130562543869,512.0,512.0,64.0,0.0001,0.5,adam,2
0.9344667434692383,0.009054140960779927,0.3270230174064636,512.0,512.0,64.0,0.0001,0.5,sgd,2
0.9512567639350891,0.009670776599671417,0.16603357791900636,512.0,512.0,64.0,0.0001,0.6,adam,2
0.930733597278595,0.008866013585376992,0.37419137358665466,512.0,512.0,64.0,0.0001,0.6,sgd,2
0.9454257011413574,0.01657010372402387,0.19017791450023652,512.0,512.0,64.0,1e-05,0.1,adam,2
0.9330662369728089,0.007121869654711432,0.24482966661453248,512.0,512.0,64.0,1e-05,0.1,sgd,2
0.953360629081726,0.013486152991947487,0.17400192320346833,512.0,512.0,64.0,1e-05,0.2,adam,2
0.9365670919418335,0.00907852628159225,0.23547516763210297,512.0,512.0,64.0,1e-05,0.2,sgd,2
0.9601208329200744,0.0017248888093147421,0.14012322723865508,512.0,512.0,64.0,1e-05,0.30000000000000004,adam,2
0.9337658047676086,0.009328815985066397,0.26542678475379944,512.0,512.0,64.0,1e-05,0.30000000000000004,sgd,2
0.9426225304603577,0.02128300774994627,0.18024214655160903,512.0,512.0,64.0,1e-05,0.4,adam,2
0.9295678257942199,0.010414518743186553,0.27709842920303346,512.0,512.0,64.0,1e-05,0.4,sgd,2
0.9545223355293274,0.007918413869392462,0.14851014763116838,512.0,512.0,64.0,1e-05,0.5,adam,2
0.9319029092788697,0.00789162919475706,0.27216002643108367,512.0,512.0,64.0,1e-05,0.5,sgd,2
0.9547524333000184,0.011809381532848728,0.14959605932235717,512.0,512.0,64.0,1e-05,0.6,adam,2
0.9332995891571045,0.008344731880146531,0.24720330834388732,512.0,512.0,64.0,1e-05,0.6,sgd,2
0.961052131652832,0.004165445471498336,0.15349151492118834,512.0,512.0,64.0,1e-06,0.1,adam,2
0.9347009181976318,0.004841411194972644,0.24877240657806396,512.0,512.0,64.0,1e-06,0.1,sgd,2
0.9475339531898499,0.015812820915077217,0.1847728371620178,512.0,512.0,64.0,1e-06,0.2,adam,2
0.9318996548652649,0.0067372209760427956,0.24647894203662873,512.0,512.0,64.0,1e-06,0.2,sgd,2
0.9596532702445983,0.00575363357973738,0.14404097944498062,512.0,512.0,64.0,1e-06,0.30000000000000004,adam,2
0.9328347682952881,0.0043543828935034105,0.2352240800857544,512.0,512.0,64.0,1e-06,0.30000000000000004,sgd,2
0.9580226421356202,0.0063822183709283135,0.14265469908714296,512.0,512.0,64.0,1e-06,0.4,adam,2
0.9326003074645997,0.009327651149938951,0.2561193913221359,512.0,512.0,64.0,1e-06,0.4,sgd,2
0.9573209047317505,0.007108695524457954,0.1363739550113678,512.0,512.0,64.0,1e-06,0.5,adam,2
0.9328344941139222,0.008758269984515874,0.2836976289749146,512.0,512.0,64.0,1e-06,0.5,sgd,2
0.96221764087677,0.005517919582723106,0.1280472084879875,512.0,512.0,64.0,1e-06,0.6,adam,2
0.9314339995384217,0.007557072972061945,0.25258525609970095,512.0,512.0,64.0,1e-06,0.6,sgd,2
0.5596986889839173,0.016478225775788568,0.6880405426025391,512.0,512.0,128.0,1.0,0.1,adam,2
0.5596986889839173,0.016478225775788568,4.080023097991943,512.0,512.0,128.0,1.0,0.1,sgd,2
0.5596986889839173,0.016478225775788568,0.6868157982826233,512.0,512.0,128.0,1.0,0.2,adam,2
0.5596986889839173,0.016478225775788568,4.0769716739654545,512.0,512.0,128.0,1.0,0.2,sgd,2
0.5596986889839173,0.016478225775788568,0.6867544651031494,512.0,512.0,128.0,1.0,0.30000000000000004,adam,2
0.5596986889839173,0.016478225775788568,4.752302122116089,512.0,512.0,128.0,1.0,0.30000000000000004,sgd,2
0.5596986889839173,0.016478225775788568,0.686844003200531,512.0,512.0,128.0,1.0,0.4,adam,2
0.5596986889839173,0.016478225775788568,3.805786371231079,512.0,512.0,128.0,1.0,0.4,sgd,2
0.5596986889839173,0.016478225775788568,0.6864119887351989,512.0,512.0,128.0,1.0,0.5,adam,2
0.5596986889839173,0.016478225775788568,4.348641395568848,512.0,512.0,128.0,1.0,0.5,sgd,2
0.5596986889839173,0.016478225775788568,0.6867836952209473,512.0,512.0,128.0,1.0,0.6,adam,2
0.5596986889839173,0.016478225775788568,3.4390009880065917,512.0,512.0,128.0,1.0,0.6,sgd,2
0.9256056666374206,0.009939454864962416,0.2791381776332855,512.0,512.0,128.0,0.1,0.1,adam,2
0.9239734172821045,0.005242682311626264,24.205849838256835,512.0,512.0,128.0,0.1,0.1,sgd,2
0.9225818872451782,0.0296319965110445,0.28696319460868835,512.0,512.0,128.0,0.1,0.2,adam,2
0.9223419904708863,0.007957368061871983,24.92657890319824,512.0,512.0,128.0,0.1,0.2,sgd,2
0.9407650828361511,0.0096508544287758,0.2665610074996948,512.0,512.0,128.0,0.1,0.30000000000000004,adam,2
0.9246729850769043,0.007653769345643995,21.475859451293946,512.0,512.0,128.0,0.1,0.30000000000000004,sgd,2
0.9311989903450012,0.015489114895890626,0.29494848251342776,512.0,512.0,128.0,0.1,0.4,adam,2
0.9151115179061889,0.008261848066145832,32.57507209777832,512.0,512.0,128.0,0.1,0.4,sgd,2
0.9202487230300903,0.02122550327567353,0.33505192399024963,512.0,512.0,128.0,0.1,0.5,adam,2
0.9204766511917114,0.011449724851156418,24.15172004699707,512.0,512.0,128.0,0.1,0.5,sgd,2
0.9288674473762513,0.014829139545666715,0.3250576913356781,512.0,512.0,128.0,0.1,0.6,adam,2
0.9190750598907471,0.008242768614653813,24.763300132751464,512.0,512.0,128.0,0.1,0.6,sgd,2
0.9542886972427368,0.004224111616720023,0.1729712039232254,512.0,512.0,128.0,0.01,0.1,adam,2
0.9347009301185608,0.009530264406637384,7.804300212860108,512.0,512.0,128.0,0.01,0.1,sgd,2
0.9449622392654419,0.016738483208770544,0.19667418599128722,512.0,512.0,128.0,0.01,0.2,adam,2
0.934698760509491,0.0074710046823047585,7.828739166259766,512.0,512.0,128.0,0.01,0.2,sgd,2
0.9454314231872558,0.013551541193788137,0.18808465898036958,512.0,512.0,128.0,0.01,0.30000000000000004,adam,2
0.9351644039154052,0.009193108028854565,7.7454499244689945,512.0,512.0,128.0,0.01,0.30000000000000004,sgd,2
0.9440254807472229,0.01489165827325601,0.20553649067878724,512.0,512.0,128.0,0.01,0.4,adam,2
0.9337677001953125,0.007647675879285524,7.828289318084717,512.0,512.0,128.0,0.01,0.4,sgd,2
0.9451904296875,0.01590243751401762,0.20744621753692627,512.0,512.0,128.0,0.01,0.5,adam,2
0.9330675959587097,0.012267720718221086,7.786202907562256,512.0,512.0,128.0,0.01,0.5,sgd,2
0.9507889151573181,0.009844907860114943,0.20458097457885743,512.0,512.0,128.0,0.01,0.6,adam,2
0.9321332812309265,0.006306189428923002,7.681878089904785,512.0,512.0,128.0,0.01,0.6,sgd,2
0.946584963798523,0.019647955829288764,0.1926982432603836,512.0,512.0,128.0,0.001,0.1,adam,2
0.9321365594863892,0.010170110371129235,1.1140892028808593,512.0,512.0,128.0,0.001,0.1,sgd,2
0.954755437374115,0.006204106683729641,0.17708415389060975,512.0,512.0,128.0,0.001,0.2,adam,2
0.933533537387848,0.009014209551107391,1.1085535526275634,512.0,512.0,128.0,0.001,0.2,sgd,2
0.9510250210762023,0.004436751251577288,0.17888293862342836,512.0,512.0,128.0,0.001,0.30000000000000004,adam,2
0.9391314625740051,0.004980395050880575,1.0942357301712036,512.0,512.0,128.0,0.001,0.30000000000000004,sgd,2
0.9454210877418519,0.014150515313130609,0.19016784131526948,512.0,512.0,128.0,0.001,0.4,adam,2
0.9344664573669433,0.006072319394045724,1.110529375076294,512.0,512.0,128.0,0.001,0.4,sgd,2
0.9484530091285706,0.01393454582063534,0.18622839748859404,512.0,512.0,128.0,0.001,0.5,adam,2
0.934001362323761,0.005250605982951646,1.117551565170288,512.0,512.0,128.0,0.001,0.5,sgd,2
0.9519585013389588,0.0029021531466106093,0.18726935386657714,512.0,512.0,128.0,0.001,0.6,adam,2
0.9333004117012024,0.011726584271383194,1.114210557937622,512.0,512.0,128.0,0.001,0.6,sgd,2
0.9545220613479615,0.012419249542120914,0.17931269705295563,512.0,512.0,128.0,0.0001,0.1,adam,2
0.9372663855552673,0.010385911754017377,0.3259911179542542,512.0,512.0,128.0,0.0001,0.1,sgd,2
0.9479971647262573,0.02048293672170649,0.18636598587036132,512.0,512.0,128.0,0.0001,0.2,adam,2
0.9316681742668151,0.01034661398972911,0.32874969244003294,512.0,512.0,128.0,0.0001,0.2,sgd,2
0.9608190178871154,0.0038938308379793947,0.1644970029592514,512.0,512.0,128.0,0.0001,0.30000000000000004,adam,2
0.9360995292663574,0.00698125620690111,0.3222016870975494,512.0,512.0,128.0,0.0001,0.30000000000000004,sgd,2
0.9540526032447815,0.0120639088028989,0.17120089679956435,512.0,512.0,128.0,0.0001,0.4,adam,2
0.9379648685455322,0.008069014118034453,0.32488222122192384,512.0,512.0,128.0,0.0001,0.4,sgd,2
0.9561559319496155,0.002629889364703393,0.17005074620246888,512.0,512.0,128.0,0.0001,0.5,adam,2
0.9330662250518799,0.00918884211121176,0.333065927028656,512.0,512.0,128.0,0.0001,0.5,sgd,2
0.9575539946556091,0.004357591640604854,0.16078002899885177,512.0,512.0,128.0,0.0001,0.6,adam,2
0.9358669638633728,0.004434526082474331,0.3246694326400757,512.0,512.0,128.0,0.0001,0.6,sgd,2
0.9533590078353882,0.0035270591348304566,0.17912575900554656,512.0,512.0,128.0,1e-05,0.1,adam,2
0.9344664692878724,0.008401597668067485,0.24391783773899078,512.0,512.0,128.0,1e-05,0.1,sgd,2
0.9575545430183411,0.005607739382466372,0.15116399973630906,512.0,512.0,128.0,1e-05,0.2,adam,2
0.9368010044097901,0.007706122477202856,0.2489263117313385,512.0,512.0,128.0,1e-05,0.2,sgd,2
0.9580212950706481,0.005905354552455726,0.14658721387386323,512.0,512.0,128.0,1e-05,0.30000000000000004,adam,2
0.9342336416244507,0.00710853507944374,0.25376848578453065,512.0,512.0,128.0,1e-05,0.30000000000000004,sgd,2
0.9533589959144593,0.012849449847642101,0.1481579452753067,512.0,512.0,128.0,1e-05,0.4,adam,2
0.9377326011657715,0.0062869207993891596,0.24235166907310485,512.0,512.0,128.0,1e-05,0.4,sgd,2
0.9547578811645507,0.007159602995792282,0.14461796283721923,512.0,512.0,128.0,1e-05,0.5,adam,2
0.9337677121162414,0.007508810935657507,0.2505553334951401,512.0,512.0,128.0,1e-05,0.5,sgd,2
0.9598836421966552,0.007953134800183627,0.1360914722084999,512.0,512.0,128.0,1e-05,0.6,adam,2
0.9328344821929931,0.007295253855543696,0.2458547443151474,512.0,512.0,128.0,1e-05,0.6,sgd,2
0.9561556696891784,0.00459017538047104,0.16063075959682466,512.0,512.0,128.0,1e-06,0.1,adam,2
0.9340002655982971,0.008243079156504456,0.2523744016885757,512.0,512.0,128.0,1e-06,0.1,sgd,2
0.9479971647262573,0.025408311535660203,0.20017214566469194,512.0,512.0,128.0,1e-06,0.2,adam,2
0.9332993268966675,0.010304869727618236,0.2642206221818924,512.0,512.0,128.0,1e-06,0.2,sgd,2
0.9563887715339661,0.006024645667198065,0.14386287033557893,512.0,512.0,128.0,1e-06,0.30000000000000004,adam,2
0.9374992251396179,0.007689468126264566,0.23239497542381288,512.0,512.0,128.0,1e-06,0.30000000000000004,sgd,2
0.9596521735191346,0.008182512248319094,0.1365084707736969,512.0,512.0,128.0,1e-06,0.4,adam,2
0.9332987904548645,0.00795160890123731,0.23934036791324614,512.0,512.0,128.0,1e-06,0.4,sgd,2
0.952653169631958,0.01052305852593114,0.13986138850450516,512.0,512.0,128.0,1e-06,0.5,adam,2
0.9391314744949341,0.0075059631783617065,0.23386352956295015,512.0,512.0,128.0,1e-06,0.5,sgd,2
0.9498619556427002,0.00877395453890314,0.144758740067482,512.0,512.0,128.0,1e-06,0.6,adam,2
0.9333020687103272,0.011785092759336202,0.24074023067951203,512.0,512.0,128.0,1e-06,0.6,sgd,2
0.5596986889839173,0.016478225775788568,0.6874645233154297,512.0,512.0,256.0,1.0,0.1,adam,2
0.5596986889839173,0.016478225775788568,3.439495325088501,512.0,512.0,256.0,1.0,0.1,sgd,2
0.5596986889839173,0.016478225775788568,0.6876826047897339,512.0,512.0,256.0,1.0,0.2,adam,2
0.5596986889839173,0.016478225775788568,3.8087910652160644,512.0,512.0,256.0,1.0,0.2,sgd,2
0.5596986889839173,0.016478225775788568,0.687154483795166,512.0,512.0,256.0,1.0,0.30000000000000004,adam,2
0.5596986889839173,0.016478225775788568,3.3500045776367187,512.0,512.0,256.0,1.0,0.30000000000000004,sgd,2
0.5596986889839173,0.016478225775788568,0.686787748336792,512.0,512.0,256.0,1.0,0.4,adam,2
0.5596986889839173,0.016478225775788568,3.43879919052124,512.0,512.0,256.0,1.0,0.4,sgd,2
0.5596986889839173,0.016478225775788568,0.6868390083312989,512.0,512.0,256.0,1.0,0.5,adam,2
0.5596986889839173,0.016478225775788568,3.892326259613037,512.0,512.0,256.0,1.0,0.5,sgd,2
0.5596986889839173,0.016478225775788568,0.6867723822593689,512.0,512.0,256.0,1.0,0.6,adam,2
0.5596986889839173,0.016478225775788568,4.890126514434814,512.0,512.0,256.0,1.0,0.6,sgd,2
0.9256116509437561,0.018912478120950323,0.28040120005607605,512.0,512.0,256.0,0.1,0.1,adam,2
0.9237381458282471,0.009565433217509037,24.079631805419922,512.0,512.0,256.0,0.1,0.1,sgd,2
0.9218727946281433,0.021814710208764816,0.29117671549320223,512.0,512.0,256.0,0.1,0.2,adam,2
0.9244385242462159,0.007029770427787494,24.14563903808594,512.0,512.0,256.0,0.1,0.2,sgd,2
0.9172001719474793,0.03496186560615132,0.30391785204410554,512.0,512.0,256.0,0.1,0.30000000000000004,adam,2
0.9209406733512878,0.007969703108697632,31.480887603759765,512.0,512.0,256.0,0.1,0.30000000000000004,sgd,2
0.9179095387458801,0.01865028190157549,0.311885142326355,512.0,512.0,256.0,0.1,0.4,adam,2
0.9183724880218506,0.012322687209213508,26.69254379272461,512.0,512.0,256.0,0.1,0.4,sgd,2
0.9365657210350037,0.0074860271047642694,0.3140914380550385,512.0,512.0,256.0,0.1,0.5,adam,2
0.9148765206336975,0.01194797010612248,28.168775939941405,512.0,512.0,256.0,0.1,0.5,sgd,2
0.9311962604522706,0.015591201246252297,0.33848899602890015,512.0,512.0,256.0,0.1,0.6,adam,2
0.9176748156547546,0.012736827343837666,24.519349098205566,512.0,512.0,256.0,0.1,0.6,sgd,2
0.9412337183952332,0.013436735321562688,0.1885570377111435,512.0,512.0,256.0,0.01,0.1,adam,2
0.9363318085670471,0.010002703833166501,7.78862771987915,512.0,512.0,256.0,0.01,0.1,sgd,2
0.9510231137275695,0.006781577804163691,0.18600205481052398,512.0,512.0,256.0,0.01,0.2,adam,2
0.9309683084487915,0.004227396333440061,7.854645156860352,512.0,512.0,256.0,0.01,0.2,sgd,2
0.9505588054656983,0.006907950430728116,0.18464752435684204,512.0,512.0,256.0,0.01,0.30000000000000004,adam,2
0.9353980541229248,0.009567306816357053,7.864051246643067,512.0,512.0,256.0,0.01,0.30000000000000004,sgd,2
0.925600779056549,0.02600458932828486,0.23732806742191315,512.0,512.0,256.0,0.01,0.4,adam,2
0.9316660046577454,0.009050674093740944,7.933668804168701,512.0,512.0,256.0,0.01,0.4,sgd,2
0.9500885367393493,0.011388681847443094,0.20010057389736174,512.0,512.0,256.0,0.01,0.5,adam,2
0.9319023609161377,0.008621652876231583,7.853602600097656,512.0,512.0,256.0,0.01,0.5,sgd,2
0.9249136924743653,0.046252997012116104,0.25790058076381683,512.0,512.0,256.0,0.01,0.6,adam,2
0.9349334836006165,0.00920347396759536,7.721108722686767,512.0,512.0,256.0,0.01,0.6,sgd,2
0.948687744140625,0.016599736043021673,0.1838129699230194,512.0,512.0,256.0,0.001,0.1,adam,2
0.935166311264038,0.008041099634449184,1.13042414188385,512.0,512.0,256.0,0.001,0.1,sgd,2
0.940526795387268,0.013355726976666368,0.19625094532966614,512.0,512.0,256.0,0.001,0.2,adam,2
0.9379646182060242,0.0071405752992161455,1.1128296375274658,512.0,512.0,256.0,0.001,0.2,sgd,2
0.9566221475601197,0.005924703588020091,0.16327906548976898,512.0,512.0,256.0,0.001,0.30000000000000004,adam,2
0.9353996872901916,0.007551756177655568,1.1042538404464721,512.0,512.0,256.0,0.001,0.30000000000000004,sgd,2
0.9566207885742187,0.004989815118854075,0.1705890864133835,512.0,512.0,256.0,0.001,0.4,adam,2
0.9353983163833618,0.008447686533304678,1.1000339984893799,512.0,512.0,256.0,0.001,0.4,sgd,2
0.9407530903816224,0.021276650243677708,0.20356416404247285,512.0,512.0,256.0,0.001,0.5,adam,2
